id,strain,mu,T,filedic,n,nerr,totN,kap,kaperr,rhos,rhoserr,estsize,supsize,boxdims,com_ave,com_err
510bdc95-a678-49fb-9324-82dccc9bfa43,0.22,-81.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--081.000-0.00313-510bdc95-a678-49fb-9324-82dccc9bfa43.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--081.000-0.00313-510bdc95-a678-49fb-9324-82dccc9bfa43.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--081.000-0.00313-510bdc95-a678-49fb-9324-82dccc9bfa43.dat'}",34.15407534246575,0.008113160427248942,64,0.10380617665296668,0.0016670158317695111,0.12891570537733585,0.012946979907377002,8468,8468,"[24.00484, 20.7888, 10.0]",N/A,N/A
4cbe7701-fa87-40bc-a7d0-0e84a50f586a,0.16,-95.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--095.000-0.00313-4cbe7701-fa87-40bc-a7d0-0e84a50f586a.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--095.000-0.00313-4cbe7701-fa87-40bc-a7d0-0e84a50f586a.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--095.000-0.00313-4cbe7701-fa87-40bc-a7d0-0e84a50f586a.dat'}",4.508432666666667,0.016859992207879818,16,6.164474111117628,0.13352000462332894,0.5022037679088112,0.014748057198630458,9000,9000,"[11.41214, 9.8832, 10.0]",N/A,N/A
5c244205-f48e-44c4-b7e9-34cc5fe551c4,0.2,-86.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--086.000-0.00313-5c244205-f48e-44c4-b7e9-34cc5fe551c4.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--086.000-0.00313-5c244205-f48e-44c4-b7e9-34cc5fe551c4.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--086.000-0.00313-5c244205-f48e-44c4-b7e9-34cc5fe551c4.dat'}",16.798670824138924,0.00710697464697517,36,0.24518294807078408,0.003080916158021069,0.44622067467019166,0.01371898774452311,10423,10423,"[17.70849, 15.336, 10.0]",N/A,N/A
d710f66c-f110-4e16-99bb-04bb3d828c17,0.22,-83.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--083.000-0.00313-d710f66c-f110-4e16-99bb-04bb3d828c17.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--083.000-0.00313-d710f66c-f110-4e16-99bb-04bb3d828c17.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--083.000-0.00313-d710f66c-f110-4e16-99bb-04bb3d828c17.dat'}",7.945067555555556,0.003938773877623676,16,0.14194575621282934,0.0036082552154739966,0.5476108571459524,0.024848920330423258,9000,9000,"[12.00242, 10.3944, 10.0]",N/A,N/A
75aa8907-0ed5-4bbd-808f-209ccb729012,0.12,-95.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--095.000-0.00313-75aa8907-0ed5-4bbd-808f-209ccb729012.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--095.000-0.00313-75aa8907-0ed5-4bbd-808f-209ccb729012.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--095.000-0.00313-75aa8907-0ed5-4bbd-808f-209ccb729012.dat'}",27.804795755968165,0.007431916307513505,64,0.13385036680088758,0.001909480467616732,0.13838561174509062,0.006363352943399629,9048,9048,"[22.03723, 19.0848, 10.0]",N/A,N/A
9108ccc8-e941-44c0-94ee-964e9a0b69db,0.04,-103.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--103.000-0.00313-9108ccc8-e941-44c0-94ee-964e9a0b69db.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--103.000-0.00313-9108ccc8-e941-44c0-94ee-964e9a0b69db.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--103.000-0.00313-9108ccc8-e941-44c0-94ee-964e9a0b69db.dat'}",14.963962268150503,0.0029497086009634263,36,0.05005049410594587,0.0015908463091444916,0.33418775923733357,0.021238383464459564,9435,9435,"[15.34736, 13.2912, 10.0]",N/A,N/A
034b8bc1-033e-4f98-8e32-3017d406898b,0.1,-91.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--091.000-0.00313-034b8bc1-033e-4f98-8e32-3017d406898b.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--091.000-0.00313-034b8bc1-033e-4f98-8e32-3017d406898b.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--091.000-0.00313-034b8bc1-033e-4f98-8e32-3017d406898b.dat'}",16.675086560641013,0.005324753436920362,36,0.11526819864563535,0.0012153107540367975,0.38255389919239846,0.026424308705005322,8237,8237,"[16.23278, 14.058, 10.0]",N/A,N/A
f5dc0679-9ef0-4a8b-879a-0b4786255488,0.16,-93.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--093.000-0.00313-f5dc0679-9ef0-4a8b-879a-0b4786255488.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--093.000-0.00313-f5dc0679-9ef0-4a8b-879a-0b4786255488.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--093.000-0.00313-f5dc0679-9ef0-4a8b-879a-0b4786255488.dat'}",5.981084,0.001990770298812697,16,0.08819176828984035,0.003811207311413484,0.4949306665582511,0.014797635957442837,9000,9000,"[11.41214, 9.8832, 10.0]",N/A,N/A
6f86b5cb-21c3-4824-b3e1-1913af87f3c9,0.12,-101.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--101.000-0.00313-6f86b5cb-21c3-4824-b3e1-1913af87f3c9.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--101.000-0.00313-6f86b5cb-21c3-4824-b3e1-1913af87f3c9.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--101.000-0.00313-6f86b5cb-21c3-4824-b3e1-1913af87f3c9.dat'}",19.38381315974666,0.015773411761381577,64,2.549288982155432,0.03765243649757002,0.280138090295354,0.005322061930502585,17052,15747,"[22.03723, 19.0848, 10.0]",N/A,N/A
752cf385-d0b8-41ca-8926-bd1fd4a72872,0.06,-103.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--103.000-0.00313-752cf385-d0b8-41ca-8926-bd1fd4a72872.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--103.000-0.00313-752cf385-d0b8-41ca-8926-bd1fd4a72872.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--103.000-0.00313-752cf385-d0b8-41ca-8926-bd1fd4a72872.dat'}",14.3382996,0.007971062112862252,36,0.3285125788476025,0.00561494242399914,0.39586916816636075,0.029149351328637628,10000,8914,"[15.6425, 13.5468, 10.0]",N/A,N/A
ae6667b1-63a7-4e14-a920-844682bfed6a,0.18,-90.0,0.5,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.500-010.000--090.000-0.00313-ae6667b1-63a7-4e14-a920-844682bfed6a.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.500-010.000--090.000-0.00313-ae6667b1-63a7-4e14-a920-844682bfed6a.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.500-010.000--090.000-0.00313-ae6667b1-63a7-4e14-a920-844682bfed6a.dat'}",15.137074976858996,0.0073527905430048396,36,0.3523565451206241,0.005001641086713422,0.6186548315048549,0.012892387915352355,6482,6482,"[17.41335, 15.0804, 10.0]",N/A,N/A
9bb748b5-8210-4a3e-a305-ae658165baf2,0.2,-86.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--086.000-0.00313-9bb748b5-8210-4a3e-a305-ae658165baf2.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--086.000-0.00313-9bb748b5-8210-4a3e-a305-ae658165baf2.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--086.000-0.00313-9bb748b5-8210-4a3e-a305-ae658165baf2.dat'}",7.291116666666667,0.0071789564170214445,16,0.45608450663225936,0.006233926617996802,0.6239792886850544,0.04311402525708553,9000,9000,"[11.80566, 10.224, 10.0]",N/A,N/A
ee222a53-9cdc-4955-b9d6-29a9b0dea2de,0.12,-96.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--096.000-0.00313-ee222a53-9cdc-4955-b9d6-29a9b0dea2de.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--096.000-0.00313-ee222a53-9cdc-4955-b9d6-29a9b0dea2de.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--096.000-0.00313-ee222a53-9cdc-4955-b9d6-29a9b0dea2de.dat'}",26.88042491933483,0.00850302416263479,64,0.207065661687448,0.0028071750925302607,0.3854950980883239,0.019923228716282868,8058,8058,"[22.03723, 19.0848, 10.0]",N/A,N/A
b156b4fb-f529-4a40-b4eb-f9248a189faa,0.05,-99.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--099.000-0.00313-b156b4fb-f529-4a40-b4eb-f9248a189faa.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--099.000-0.00313-b156b4fb-f529-4a40-b4eb-f9248a189faa.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--099.000-0.00313-b156b4fb-f529-4a40-b4eb-f9248a189faa.dat'}",27.953850804014024,0.0024257683391252184,64,0.014668066525102276,0.0006215646147358236,0.09013301618009698,0.008382330894641984,8271,8271,"[20.6599, 17.892, 10.0]",N/A,N/A
a2b1205c-090d-474a-b577-24b823f8a23c,0.16,-93.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--093.000-0.00313-a2b1205c-090d-474a-b577-24b823f8a23c.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--093.000-0.00313-a2b1205c-090d-474a-b577-24b823f8a23c.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--093.000-0.00313-a2b1205c-090d-474a-b577-24b823f8a23c.dat'}",25.8658395480226,0.012465328704213487,64,0.3956916795831572,0.005373528474180615,0.20318002212515365,0.01239663305583651,8850,8850,"[22.82427, 19.7664, 10.0]",N/A,N/A
9681c1b2-3539-493b-9fb9-75923eed3400,0.08,-101.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--101.000-0.00313-9681c1b2-3539-493b-9fb9-75923eed3400.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--101.000-0.00313-9681c1b2-3539-493b-9fb9-75923eed3400.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--101.000-0.00313-9681c1b2-3539-493b-9fb9-75923eed3400.dat'}",25.75449675270608,0.00958940137715621,64,0.409580885538283,0.004112789598502558,0.2555101732692668,0.011602138183038603,12010,12010,"[21.25018, 18.4032, 10.0]",N/A,N/A
b5cf962c-e63d-4589-98b1-cbef41f5d443,0.18,-92.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--092.000-0.00313-b5cf962c-e63d-4589-98b1-cbef41f5d443.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--092.000-0.00313-b5cf962c-e63d-4589-98b1-cbef41f5d443.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--092.000-0.00313-b5cf962c-e63d-4589-98b1-cbef41f5d443.dat'}",12.671890444444443,0.01602347676635976,36,1.4503070672968275,0.031140516962841234,0.33641182873794334,0.01739928546943422,9000,9000,"[17.41335, 15.0804, 10.0]",N/A,N/A
83bd737a-658c-4232-a424-2cd89ae1b90f,0.12,-100.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--100.000-0.00313-83bd737a-658c-4232-a424-2cd89ae1b90f.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--100.000-0.00313-83bd737a-658c-4232-a424-2cd89ae1b90f.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--100.000-0.00313-83bd737a-658c-4232-a424-2cd89ae1b90f.dat'}",12.114382666666668,0.006296105167363017,36,0.32301123254076797,0.006708331535173742,0.29541286671601,0.021254069580468413,9000,9000,"[16.52792, 14.3136, 10.0]",N/A,N/A
d2a3d353-0dd2-437d-b621-8ba42cdf957c,0.1,-100.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--100.000-0.00313-d2a3d353-0dd2-437d-b621-8ba42cdf957c.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--100.000-0.00313-d2a3d353-0dd2-437d-b621-8ba42cdf957c.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--100.000-0.00313-d2a3d353-0dd2-437d-b621-8ba42cdf957c.dat'}",25.22215909090909,0.010946422392550769,64,0.3032513225827108,0.0035852057866649937,0.17449444916009202,0.008887427755109594,8800,8800,"[21.64371, 18.744, 10.0]",N/A,N/A
b3617fdc-6e7e-4063-8e1a-4541a3658f9c,0.16,-95.0,0.5,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.500-010.000--095.000-0.00313-b3617fdc-6e7e-4063-8e1a-4541a3658f9c.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.500-010.000--095.000-0.00313-b3617fdc-6e7e-4063-8e1a-4541a3658f9c.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.500-010.000--095.000-0.00313-b3617fdc-6e7e-4063-8e1a-4541a3658f9c.dat'}",21.261156004489337,0.015518117300151627,64,1.4274881482953183,0.024622307050412073,0.6966254040479217,0.013109894308733046,7128,7128,"[22.82427, 19.7664, 10.0]",N/A,N/A
5de75e1a-0cd6-47e7-a8ac-e7990d8b1726,0.12,-96.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--096.000-0.00313-5de75e1a-0cd6-47e7-a8ac-e7990d8b1726.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--096.000-0.00313-5de75e1a-0cd6-47e7-a8ac-e7990d8b1726.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--096.000-0.00313-5de75e1a-0cd6-47e7-a8ac-e7990d8b1726.dat'}",15.030247455944403,0.005342983578066189,36,0.18282214742541533,0.003343291376234112,0.510241203959534,0.0151591206883338,8058,8058,"[16.52792, 14.3136, 10.0]",N/A,N/A
bd170412-ac1c-4293-bd2a-f898b6081d13,0.1,-100.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--100.000-0.00313-bd170412-ac1c-4293-bd2a-f898b6081d13.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--100.000-0.00313-bd170412-ac1c-4293-bd2a-f898b6081d13.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--100.000-0.00313-bd170412-ac1c-4293-bd2a-f898b6081d13.dat'}",13.851005111111112,0.009154369884227086,36,0.4544601069748555,0.005408584373336031,0.36888126536630467,0.011379533744380782,9000,9000,"[16.23278, 14.058, 10.0]",N/A,N/A
c7b5fb14-e3f9-4bf7-8443-e8b98ce359ba,0.18,-87.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--087.000-0.00313-c7b5fb14-e3f9-4bf7-8443-e8b98ce359ba.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--087.000-0.00313-c7b5fb14-e3f9-4bf7-8443-e8b98ce359ba.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--087.000-0.00313-c7b5fb14-e3f9-4bf7-8443-e8b98ce359ba.dat'}",7.645329111111111,0.005285420092818284,16,0.23673392594535073,0.0033837026241742636,0.5177273413131405,0.028656681715418113,9000,9000,"[11.6089, 10.0536, 10.0]",N/A,N/A
ccd373a0-4e0c-4c8d-9bfa-84c4d41a4e7a,0.1,-91.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--091.000-0.00313-ccd373a0-4e0c-4c8d-9bfa-84c4d41a4e7a.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--091.000-0.00313-ccd373a0-4e0c-4c8d-9bfa-84c4d41a4e7a.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--091.000-0.00313-ccd373a0-4e0c-4c8d-9bfa-84c4d41a4e7a.dat'}",16.64661682013505,0.006547138307586447,36,0.14869528851764635,0.0018610067581757192,0.445405686441815,0.04057668759953418,8145,8145,"[16.23278, 14.058, 10.0]",N/A,N/A
88cf5f39-6778-471a-baf1-4aa8f0347c6d,0.08,-103.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--103.000-0.00313-88cf5f39-6778-471a-baf1-4aa8f0347c6d.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--103.000-0.00313-88cf5f39-6778-471a-baf1-4aa8f0347c6d.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--103.000-0.00313-88cf5f39-6778-471a-baf1-4aa8f0347c6d.dat'}",12.76333488888889,0.00891366795677363,36,0.5422390081484377,0.006988919042829953,0.225773376029435,0.013021367991135385,9000,9000,"[15.93764, 13.8024, 10.0]",N/A,N/A
1b6dca01-e05e-47b2-ad81-8f52785855d8,0.12,-98.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--098.000-0.00313-1b6dca01-e05e-47b2-ad81-8f52785855d8.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--098.000-0.00313-1b6dca01-e05e-47b2-ad81-8f52785855d8.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--098.000-0.00313-1b6dca01-e05e-47b2-ad81-8f52785855d8.dat'}",13.773705555555557,0.009464427540500444,36,0.42537072243883123,0.005305479024326354,0.33725127982870556,0.014109300726873756,9000,9000,"[16.52792, 14.3136, 10.0]",N/A,N/A
2f3d3951-e8f9-4380-befa-d69cbab4fb8c,0.18,-83.0,0.8,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.800-010.000--083.000-0.00313-2f3d3951-e8f9-4380-befa-d69cbab4fb8c.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.800-010.000--083.000-0.00313-2f3d3951-e8f9-4380-befa-d69cbab4fb8c.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.800-010.000--083.000-0.00313-2f3d3951-e8f9-4380-befa-d69cbab4fb8c.dat'}",33.74265615141956,0.00706963506723221,64,0.06958442764568018,0.001634888221131624,0.09413706825298658,0.009112957155021799,6974,7379,"[23.21779, 20.1072, 10.0]",N/A,N/A
6dc2559a-915b-4a9a-8182-f01289ea603c,0.2,-81.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--081.000-0.00313-6dc2559a-915b-4a9a-8182-f01289ea603c.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--081.000-0.00313-6dc2559a-915b-4a9a-8182-f01289ea603c.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--081.000-0.00313-6dc2559a-915b-4a9a-8182-f01289ea603c.dat'}",8.502104888888889,0.005197485899507711,16,0.24008650273514281,0.0004126553935010802,0.5335372941519199,0.01910024649466136,9000,9000,"[11.80566, 10.224, 10.0]",N/A,N/A
cd0ae206-05a0-4f46-b710-4939735a7589,0.09,-91.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--091.000-0.00313-cd0ae206-05a0-4f46-b710-4939735a7589.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--091.000-0.00313-cd0ae206-05a0-4f46-b710-4939735a7589.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--091.000-0.00313-cd0ae206-05a0-4f46-b710-4939735a7589.dat'}",7.875302222222222,0.0033645853887053065,16,0.12232949998895229,0.002957378924117505,0.516016112833962,0.030329326365509095,9000,9000,"[10.72347, 9.2868, 10.0]",N/A,N/A
243af517-cd04-43ba-8d1e-33a7c8ddbf73,0.13,-101.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--101.000-0.00313-243af517-cd04-43ba-8d1e-33a7c8ddbf73.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--101.000-0.00313-243af517-cd04-43ba-8d1e-33a7c8ddbf73.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--101.000-0.00313-243af517-cd04-43ba-8d1e-33a7c8ddbf73.dat'}",0.103975,0.002359320813927349,36,1634.0742449327092,38.57193709907259,0.2610973456416667,0.013389303123096217,12000,12000,"[16.67549, 14.4414, 10.0]",N/A,N/A
251c84b0-b241-4031-ac46-21f01f03a37d,0.16,-85.0,0.7,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.700-010.000--085.000-0.00313-251c84b0-b241-4031-ac46-21f01f03a37d.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.700-010.000--085.000-0.00313-251c84b0-b241-4031-ac46-21f01f03a37d.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.700-010.000--085.000-0.00313-251c84b0-b241-4031-ac46-21f01f03a37d.dat'}",18.172069047619047,0.005976150824361763,36,0.1371700358491437,0.0022401868332784236,0.4855074747173176,0.04521754702381892,9240,9240,"[17.1182, 14.8248, 10.0]",N/A,N/A
90477747-4fbe-4e2d-93fd-3c33e05608c1,0.1,-88.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--088.000-0.00313-90477747-4fbe-4e2d-93fd-3c33e05608c1.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--088.000-0.00313-90477747-4fbe-4e2d-93fd-3c33e05608c1.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--088.000-0.00313-90477747-4fbe-4e2d-93fd-3c33e05608c1.dat'}",7.987106444444445,0.001077641995092496,16,0.009262771258783551,0.0007704931328330148,0.4503777644768267,0.036371367728544705,9000,9000,"[10.82185, 9.372, 10.0]",N/A,N/A
7cbb00d3-1808-4925-893e-7e4ed2b11a30,0.28,-76.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--076.000-0.00313-7cbb00d3-1808-4925-893e-7e4ed2b11a30.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--076.000-0.00313-7cbb00d3-1808-4925-893e-7e4ed2b11a30.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--076.000-0.00313-7cbb00d3-1808-4925-893e-7e4ed2b11a30.dat'}",38.98560439012223,0.008819101971019969,64,0.11485189966248542,0.0018060903321586513,0.03959412240560364,0.00922950068878516,8018,8018,"[25.1854, 21.8112, 10.0]",N/A,N/A
cd371348-1fe9-45b4-9cdc-2f1a54afee2e,0.24,-81.0,0.6,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.600-010.000--081.000-0.00313-cd371348-1fe9-45b4-9cdc-2f1a54afee2e.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.600-010.000--081.000-0.00313-cd371348-1fe9-45b4-9cdc-2f1a54afee2e.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.600-010.000--081.000-0.00313-cd371348-1fe9-45b4-9cdc-2f1a54afee2e.dat'}",18.44618425643262,0.006598415333438342,36,0.197132390477911,0.002595134240624197,0.46771799368866557,0.016782706182220327,9172,9172,"[18.29877, 15.8472, 10.0]",N/A,N/A
81029339-d8c3-45e0-aa06-abf7e2197b02,0.04,-99.0,0.9,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-00.900-010.000--099.000-0.00313-81029339-d8c3-45e0-aa06-abf7e2197b02.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-00.900-010.000--099.000-0.00313-81029339-d8c3-45e0-aa06-abf7e2197b02.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-00.900-010.000--099.000-0.00313-81029339-d8c3-45e0-aa06-abf7e2197b02.dat'}",27.973992993302424,0.0014477378780088097,64,0.006080576728737213,0.0003271629971713789,0.05592034340767028,0.0059290575437802445,9705,9705,"[20.46314, 17.7216, 10.0]",N/A,N/A
dfa94f83-98c6-458d-9944-8486e48784c8,0.09,-103.0,1.0,"{'log': '/home/sang/UVM/He4Graphene/OUTPUT/gce-log-01.000-010.000--103.000-0.00313-dfa94f83-98c6-458d-9944-8486e48784c8.dat', 'estimator': '/home/sang/UVM/He4Graphene/OUTPUT/gce-estimator-01.000-010.000--103.000-0.00313-dfa94f83-98c6-458d-9944-8486e48784c8.dat', 'super': '/home/sang/UVM/He4Graphene/OUTPUT/gce-super-01.000-010.000--103.000-0.00313-dfa94f83-98c6-458d-9944-8486e48784c8.dat'}",23.651697778625227,0.008233839231515891,64,0.2365296479948184,0.0037630400011877804,0.12911601781824006,0.00930193173375872,10489,10489,"[21.44695, 18.5736, 10.0]",N/A,N/A
